714926141925097472,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:54 +0000 2016
706629696914595840,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:54 +0000 2016
54773913,Donald Trump,Positive,undefined,Mon Apr 25 21:12:54 +0000 2016
422819285,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:54 +0000 2016
3294380598,Donald Trump,Negative,undefined,Mon Apr 25 21:12:54 +0000 2016
706629696914595840,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:54 +0000 2016
521761797,Donald Trump,Negative,undefined,Mon Apr 25 21:12:54 +0000 2016
4321180709,Donald Trump,Positive,undefined,Mon Apr 25 21:12:55 +0000 2016
534714740,Donald Trump,Negative,undefined,Mon Apr 25 21:12:55 +0000 2016
2294981918,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:55 +0000 2016
393190233,Donald Trump,Negative,undefined,Mon Apr 25 21:12:56 +0000 2016
714628742015029249,Donald Trump,Positive,undefined,Mon Apr 25 21:12:56 +0000 2016
704418090814058496,Donald Trump,Positive,undefined,Mon Apr 25 21:12:56 +0000 2016
876642224,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:57 +0000 2016
215048164,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:56 +0000 2016
998518916,Donald Trump,Positive,undefined,Mon Apr 25 21:12:57 +0000 2016
261749735,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:57 +0000 2016
2764242773,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:57 +0000 2016
339760532,Donald Trump,Negative,undefined,Mon Apr 25 21:12:58 +0000 2016
406484279,Donald Trump,Negative,undefined,Mon Apr 25 21:12:58 +0000 2016
2294981918,Donald Trump,Neutral,undefined,Mon Apr 25 21:12:58 +0000 2016
434617454,Donald Trump,Positive,undefined,Mon Apr 25 21:12:58 +0000 2016
483492625,Donald Trump,Negative,undefined,Mon Apr 25 21:12:58 +0000 2016
718859375146708992,Donald Trump,Negative,undefined,Mon Apr 25 21:12:59 +0000 2016
4605807254,Donald Trump,Negative,undefined,Mon Apr 25 21:13:00 +0000 2016
200163987,Donald Trump,Positive,undefined,Mon Apr 25 21:13:00 +0000 2016
4902931114,Donald Trump,Positive,undefined,Mon Apr 25 21:13:00 +0000 2016
3532891032,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:00 +0000 2016
430971306,Donald Trump,Positive,undefined,Mon Apr 25 21:13:00 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:01 +0000 2016
56562770,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:01 +0000 2016
2931241601,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:01 +0000 2016
54072491,Donald Trump,Negative,undefined,Mon Apr 25 21:13:01 +0000 2016
3338219003,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:01 +0000 2016
595217738,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:01 +0000 2016
3938536053,Donald Trump,Negative,undefined,Mon Apr 25 21:13:01 +0000 2016
1684596728,Donald Trump,Negative,undefined,Mon Apr 25 21:13:02 +0000 2016
861749072,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:01 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:02 +0000 2016
399051889,Donald Trump,Positive,undefined,Mon Apr 25 21:13:02 +0000 2016
44260055,Donald Trump,Positive,undefined,Mon Apr 25 21:13:02 +0000 2016
1470713024,Donald Trump,Positive,undefined,Mon Apr 25 21:13:03 +0000 2016
703700133742034946,Donald Trump,Positive,undefined,Mon Apr 25 21:13:03 +0000 2016
974728872,Donald Trump,Positive,undefined,Mon Apr 25 21:13:03 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:03 +0000 2016
3014448796,Donald Trump,Negative,undefined,Mon Apr 25 21:13:04 +0000 2016
26122639,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:04 +0000 2016
566935928,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:04 +0000 2016
1905590958,Donald Trump,Negative,undefined,Mon Apr 25 21:13:04 +0000 2016
4855679640,Donald Trump,Positive,undefined,Mon Apr 25 21:13:05 +0000 2016
158276384,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:05 +0000 2016
273970953,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:05 +0000 2016
3407890707,Donald Trump,Negative,undefined,Mon Apr 25 21:13:06 +0000 2016
272114651,Donald Trump,Positive,undefined,Mon Apr 25 21:13:05 +0000 2016
22849135,Donald Trump,Negative,undefined,Mon Apr 25 21:13:06 +0000 2016
360771315,Donald Trump,Negative,undefined,Mon Apr 25 21:13:06 +0000 2016
1277481013,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:06 +0000 2016
465158270,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:07 +0000 2016
130840776,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:07 +0000 2016
291338141,Donald Trump,Negative,undefined,Mon Apr 25 21:13:07 +0000 2016
19312819,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:07 +0000 2016
19633887,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:07 +0000 2016
175121583,Donald Trump,Negative,undefined,Mon Apr 25 21:13:07 +0000 2016
76921999,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:07 +0000 2016
30492475,Donald Trump,Negative,undefined,Mon Apr 25 21:13:08 +0000 2016
4739845481,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:08 +0000 2016
851229038,Donald Trump,Positive,undefined,Mon Apr 25 21:13:08 +0000 2016
76921999,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:09 +0000 2016
76938950,Donald Trump,Negative,undefined,Mon Apr 25 21:13:09 +0000 2016
707015054630080512,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:09 +0000 2016
603660185,Donald Trump,Positive,undefined,Mon Apr 25 21:13:10 +0000 2016
372070848,Donald Trump,Positive,undefined,Mon Apr 25 21:13:10 +0000 2016
1216998805,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:11 +0000 2016
364979100,Donald Trump,Negative,undefined,Mon Apr 25 21:13:11 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:11 +0000 2016
709690251422404608,Donald Trump,Negative,undefined,Mon Apr 25 21:13:11 +0000 2016
179936854,Donald Trump,Positive,undefined,Mon Apr 25 21:13:12 +0000 2016
1639741434,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:12 +0000 2016
4052199193,Donald Trump,Positive,undefined,Mon Apr 25 21:13:13 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:13 +0000 2016
4855679640,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:14 +0000 2016
2258176628,Donald Trump,Positive,undefined,Mon Apr 25 21:13:14 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:14 +0000 2016
546488925,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:14 +0000 2016
1531974344,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:14 +0000 2016
486882714,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:14 +0000 2016
1400943320,Donald Trump,Positive,undefined,Mon Apr 25 21:13:14 +0000 2016
24470535,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:15 +0000 2016
4019044937,Donald Trump,Positive,undefined,Mon Apr 25 21:13:15 +0000 2016
318340491,Donald Trump,Negative,undefined,Mon Apr 25 21:13:15 +0000 2016
367932654,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:16 +0000 2016
3682896378,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:16 +0000 2016
4431979452,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:16 +0000 2016
173596456,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:16 +0000 2016
179712835,Donald Trump,Positive,undefined,Mon Apr 25 21:13:17 +0000 2016
3290738423,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:17 +0000 2016
3532891032,Donald Trump,Positive,undefined,Mon Apr 25 21:13:17 +0000 2016
19891080,Donald Trump,Negative,undefined,Mon Apr 25 21:13:17 +0000 2016
4149428294,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:18 +0000 2016
525643462,Donald Trump,Negative,undefined,Mon Apr 25 21:13:18 +0000 2016
3494008336,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:19 +0000 2016
3654911176,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:19 +0000 2016
712758517170446338,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:19 +0000 2016
4365749302,Donald Trump,Negative,undefined,Mon Apr 25 21:13:19 +0000 2016
448721915,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:19 +0000 2016
2153379085,Donald Trump,Positive,undefined,Mon Apr 25 21:13:19 +0000 2016
18014574,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:19 +0000 2016
707015054630080512,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:20 +0000 2016
54072491,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:20 +0000 2016
1525844347,Donald Trump,Positive,undefined,Mon Apr 25 21:13:21 +0000 2016
3532891032,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:21 +0000 2016
3352193841,Donald Trump,Negative,undefined,Mon Apr 25 21:13:21 +0000 2016
19084896,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:22 +0000 2016
28620456,Donald Trump,Negative,undefined,Mon Apr 25 21:13:22 +0000 2016
698562318351863809,Donald Trump,Negative,undefined,Mon Apr 25 21:13:22 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:23 +0000 2016
2375869052,Donald Trump,Negative,undefined,Mon Apr 25 21:13:23 +0000 2016
3407890707,Donald Trump,Positive,undefined,Mon Apr 25 21:13:23 +0000 2016
495508593,Donald Trump,Positive,undefined,Mon Apr 25 21:13:23 +0000 2016
52960007,Donald Trump,Negative,undefined,Mon Apr 25 21:13:24 +0000 2016
16097988,Donald Trump,Positive,undefined,Mon Apr 25 21:13:24 +0000 2016
154228382,Donald Trump,Positive,undefined,Mon Apr 25 21:13:25 +0000 2016
708473580275638274,Donald Trump,Positive,undefined,Mon Apr 25 21:13:25 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:26 +0000 2016
220431587,Donald Trump,Negative,undefined,Mon Apr 25 21:13:26 +0000 2016
448721915,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:26 +0000 2016
4832460434,Donald Trump,Positive,undefined,Mon Apr 25 21:13:26 +0000 2016
53931403,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:26 +0000 2016
4888526439,Donald Trump,Negative,undefined,Mon Apr 25 21:13:26 +0000 2016
710932536420077568,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:27 +0000 2016
709396103091888129,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:27 +0000 2016
65557909,Donald Trump,Negative,undefined,Mon Apr 25 21:13:26 +0000 2016
526636421,Donald Trump,Negative,undefined,Mon Apr 25 21:13:27 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:27 +0000 2016
40908168,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:27 +0000 2016
54773913,Donald Trump,Negative,undefined,Mon Apr 25 21:13:28 +0000 2016
4498771938,Donald Trump,Negative,undefined,Mon Apr 25 21:13:28 +0000 2016
915935612,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:28 +0000 2016
30492475,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:28 +0000 2016
38016930,Donald Trump,Positive,undefined,Mon Apr 25 21:13:28 +0000 2016
523409160,Donald Trump,Positive,undefined,Mon Apr 25 21:13:28 +0000 2016
27479025,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:29 +0000 2016
1400943320,Donald Trump,Positive,undefined,Mon Apr 25 21:13:29 +0000 2016
42284908,Donald Trump,Positive,undefined,Mon Apr 25 21:13:29 +0000 2016
2932954596,Donald Trump,Negative,undefined,Mon Apr 25 21:13:29 +0000 2016
4074814018,Donald Trump,Negative,undefined,Mon Apr 25 21:13:29 +0000 2016
3532891032,Donald Trump,Negative,undefined,Mon Apr 25 21:13:29 +0000 2016
4851681461,Donald Trump,Negative,undefined,Mon Apr 25 21:13:29 +0000 2016
3682896378,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:30 +0000 2016
4855679640,Donald Trump,Negative,undefined,Mon Apr 25 21:13:31 +0000 2016
714653758379020288,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:32 +0000 2016
261749735,Donald Trump,Negative,undefined,Mon Apr 25 21:13:32 +0000 2016
41432314,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:33 +0000 2016
307000112,Donald Trump,Positive,undefined,Mon Apr 25 21:13:33 +0000 2016
3407890707,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:33 +0000 2016
3065426229,Donald Trump,Negative,undefined,Mon Apr 25 21:13:33 +0000 2016
3532891032,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:34 +0000 2016
3330905427,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:34 +0000 2016
2216736289,Donald Trump,Negative,undefined,Mon Apr 25 21:13:34 +0000 2016
15915372,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:35 +0000 2016
3256989247,Donald Trump,Negative,undefined,Mon Apr 25 21:13:35 +0000 2016
3015647493,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:35 +0000 2016
135389699,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:35 +0000 2016
724600872232046592,Donald Trump,Negative,undefined,Mon Apr 25 21:13:36 +0000 2016
714633790749077505,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:36 +0000 2016
2357131886,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:37 +0000 2016
74614313,Donald Trump,Negative,undefined,Mon Apr 25 21:13:37 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:38 +0000 2016
21634278,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:38 +0000 2016
80082384,Donald Trump,Positive,undefined,Mon Apr 25 21:13:39 +0000 2016
18543325,Donald Trump,Positive,undefined,Mon Apr 25 21:13:39 +0000 2016
57603422,Donald Trump,Positive,undefined,Mon Apr 25 21:13:39 +0000 2016
523451127,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:39 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:39 +0000 2016
316421597,Donald Trump,Positive,undefined,Mon Apr 25 21:13:39 +0000 2016
483098429,Donald Trump,Negative,undefined,Mon Apr 25 21:13:39 +0000 2016
708473580275638274,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:40 +0000 2016
4865017525,Donald Trump,Positive,undefined,Mon Apr 25 21:13:40 +0000 2016
698562318351863809,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:40 +0000 2016
1377718771,Donald Trump,Positive,undefined,Mon Apr 25 21:13:40 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:41 +0000 2016
138873627,Donald Trump,Positive,undefined,Mon Apr 25 21:13:41 +0000 2016
4836954639,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:41 +0000 2016
17644460,Donald Trump,Negative,undefined,Mon Apr 25 21:13:41 +0000 2016
189159732,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:42 +0000 2016
3719791095,Donald Trump,Negative,undefined,Mon Apr 25 21:13:42 +0000 2016
3433022621,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:42 +0000 2016
2184976281,Donald Trump,Positive,undefined,Mon Apr 25 21:13:43 +0000 2016
22818997,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:43 +0000 2016
708473580275638274,Donald Trump,Positive,undefined,Mon Apr 25 21:13:43 +0000 2016
529604764,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:43 +0000 2016
3067121324,Donald Trump,Positive,undefined,Mon Apr 25 21:13:43 +0000 2016
2574092503,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:43 +0000 2016
3532891032,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:44 +0000 2016
844314390,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:44 +0000 2016
714083650984349698,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:44 +0000 2016
1209613802,Donald Trump,Negative,undefined,Mon Apr 25 21:13:44 +0000 2016
1637451920,Donald Trump,Positive,undefined,Mon Apr 25 21:13:45 +0000 2016
261749735,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:45 +0000 2016
3941880252,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:38 +0000 2016
2524320352,Donald Trump,Negative,undefined,Mon Apr 25 21:13:46 +0000 2016
15549116,Donald Trump,Negative,undefined,Mon Apr 25 21:13:46 +0000 2016
861749072,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:46 +0000 2016
554240919,Donald Trump,Negative,undefined,Mon Apr 25 21:13:47 +0000 2016
2776376446,Donald Trump,Positive,undefined,Mon Apr 25 21:13:47 +0000 2016
2423655841,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:47 +0000 2016
3538092137,Donald Trump,Negative,undefined,Mon Apr 25 21:13:47 +0000 2016
1053345128,Donald Trump,Positive,undefined,Mon Apr 25 21:13:47 +0000 2016
3013828411,Donald Trump,Negative,undefined,Mon Apr 25 21:13:48 +0000 2016
4498771938,Donald Trump,Negative,undefined,Mon Apr 25 21:13:48 +0000 2016
1259574180,Donald Trump,Negative,undefined,Mon Apr 25 21:13:40 +0000 2016
3795627863,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:48 +0000 2016
3996151037,Donald Trump,Negative,undefined,Mon Apr 25 21:13:49 +0000 2016
3285819409,Donald Trump,Positive,undefined,Mon Apr 25 21:13:50 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:51 +0000 2016
25527618,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:51 +0000 2016
2904798755,Donald Trump,Positive,undefined,Mon Apr 25 21:13:51 +0000 2016
2822574595,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:51 +0000 2016
2909709044,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:52 +0000 2016
2471135371,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:52 +0000 2016
4905998387,Donald Trump,Positive,undefined,Mon Apr 25 21:13:52 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:52 +0000 2016
34173875,Donald Trump,Positive,undefined,Mon Apr 25 21:13:52 +0000 2016
267352917,Donald Trump,Positive,undefined,Mon Apr 25 21:13:53 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:13:54 +0000 2016
3415087534,Donald Trump,Negative,undefined,Mon Apr 25 21:13:53 +0000 2016
61912110,Donald Trump,Negative,undefined,Mon Apr 25 21:13:54 +0000 2016
28620456,Donald Trump,Negative,undefined,Mon Apr 25 21:13:54 +0000 2016
603660185,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:55 +0000 2016
194825139,Donald Trump,Negative,undefined,Mon Apr 25 21:13:55 +0000 2016
3661479505,Donald Trump,Positive,undefined,Mon Apr 25 21:13:55 +0000 2016
722861922035453953,Donald Trump,Negative,undefined,Mon Apr 25 21:13:55 +0000 2016
27120098,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:55 +0000 2016
2524320352,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:55 +0000 2016
2291808834,Donald Trump,Positive,undefined,Mon Apr 25 21:13:56 +0000 2016
3682896378,Donald Trump,Positive,undefined,Mon Apr 25 21:13:56 +0000 2016
713220523677892608,Donald Trump,Positive,undefined,Mon Apr 25 21:13:56 +0000 2016
96348203,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:56 +0000 2016
710169596351741952,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:56 +0000 2016
3317212730,Donald Trump,Negative,undefined,Mon Apr 25 21:13:57 +0000 2016
2318315726,Donald Trump,Positive,undefined,Mon Apr 25 21:13:58 +0000 2016
26122639,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:58 +0000 2016
2887593005,Donald Trump,Positive,undefined,Mon Apr 25 21:13:59 +0000 2016
33815474,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:59 +0000 2016
52190807,Donald Trump,Positive,undefined,Mon Apr 25 21:14:00 +0000 2016
2954276032,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:01 +0000 2016
2346483576,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:01 +0000 2016
3065436201,Donald Trump,Positive,undefined,Mon Apr 25 21:14:01 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:14:01 +0000 2016
4839710675,Donald Trump,Negative,undefined,Mon Apr 25 21:14:01 +0000 2016
706925457728344064,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:01 +0000 2016
483098429,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:02 +0000 2016
329862308,Donald Trump,Positive,undefined,Mon Apr 25 21:14:02 +0000 2016
184490331,Donald Trump,Positive,undefined,Mon Apr 25 21:14:02 +0000 2016
1035305180,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:02 +0000 2016
901903482,Donald Trump,Positive,undefined,Mon Apr 25 21:14:02 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:14:03 +0000 2016
705756565991727104,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:03 +0000 2016
723251262398054400,Donald Trump,Positive,undefined,Mon Apr 25 21:14:03 +0000 2016
15401019,Donald Trump,Negative,undefined,Mon Apr 25 21:14:03 +0000 2016
135990201,Donald Trump,Positive,undefined,Mon Apr 25 21:14:04 +0000 2016
723251650174017536,Donald Trump,Positive,undefined,Mon Apr 25 21:14:04 +0000 2016
4852136817,Donald Trump,Neutral,undefined,Mon Apr 25 21:13:53 +0000 2016
272114651,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:04 +0000 2016
343608622,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:04 +0000 2016
2626453511,Donald Trump,Positive,undefined,Mon Apr 25 21:14:04 +0000 2016
18014574,Donald Trump,Negative,undefined,Mon Apr 25 21:14:04 +0000 2016
4852136817,Donald Trump,Negative,undefined,Mon Apr 25 21:14:04 +0000 2016
713401762678501376,Donald Trump,Positive,undefined,Mon Apr 25 21:14:05 +0000 2016
108475786,Donald Trump,Neutral,undefined,Mon Apr 25 21:14:05 +0000 2016
